filename	article dokujo-tsushin it-life-hack kaden-channel livedoor-homme movie-enter peachy smax sports-watch topic-news
peachy-4349529.txt	　クリスマスは、愛されスウィート？それとも洗練クールで決める？　カネボウ化粧品は、2009年11月16日に、トータルメイクアップブランド「COFFRET D’OR（コフレドール）」から、華やかな輝きをあしらったメイクコンパクト「ラグジュライトコレクション」（全2種・ノープリントプライス）を限定発売する。 　「コフレドール ラグジュライトコレクション」は、アイカラーとリップカラーをセットにしたメイクコンパクト。「アイカラー」には、上質な輝きが散りばめられた、美しいグラデーションカラーの3色をセットし、上品なカラーグラデーションで、華やかな表情を演出できる。 　「リップカラー」には、シーンに応じてセレクトできる2色のリップカラーと、透明感の高いグロスカラーの3色をセット。さらに、ナチュラルエッセンスオイルを配合したトリートメントグロスをプラスし、うるおいとツヤのある口もとに。 　コンパクトデザインは、上品なレースと華やかなホログラムの輝きをあしらったデザインで、ラグジュアリーなイメージを演出。パーティシーズンのメイクと気分を美しく華やかに盛り上げる。 ・商品詳細 1)スウィートラグジュ〜女性らしい優しい表情を演出〜 ◆アイカラー：肌なじみの良いライトベージュ〜ピンク系で、優しい表情に ◆リップカラー：オレンジのグロスカラーと華やかなコーラルピンク・ローズの口紅に、ピンクグロスで柔らかな印象に 2)クールラグジュ〜大人の洗練された表情を演出〜 ◆アイカラー：すっきりしたアイスブルー〜パープル系で大人の表情に ◆リップカラー：レッドのグロスカラーと大人っぽいレッド・ベージュの口紅に、ホワイトのグロスでしっとりとした優美な印象に ■関連記事 ・あなたのまつ毛は“貧毛”？　8週間20名のまつ毛育毛チャレンジ！（2009年09月11日） ・「そのガサガサ誤魔化せませんわ！」大人気“美肌一族”シリーズより新商品登場（2009年08月24日） ・本物そっくり！　スイーツコスメで楽しみながら美もGET（2009年08月19日） ・女性を潤す新たな注目ワードは“アミノ酸”（2009年08月19日） ・“バレバレ”では男性も幻滅　つけまつ毛専用マスカラ「つけまマスカラ」誕生（2009年08月19日）	0	0	0	0	0	1	0	0	0
peachy-4352879.txt	　「自分の運命の相手はどこにいるのだろう？」誰しもが一度は“運命の人”の存在を考えたことがあるだろう。20代〜30代独身男女の4 人に1人が結婚できないと言われる今、総会員数720万人を誇るネットメディア、「girlswalker.com」を運営する株式会社ブランディングが新サービス「運命検索」を開始した。 　「運命検索」は、自分の生年月日、相手に求める条件、理想の相手の年齢の3つを入力するだけで、“相性の良い相手の生年月日”を検索することが可能。どの日に生まれた人と相性が良いのか？　運命の人の生年月日はいつなのか？　が一目で分かるサービスとなっている。 　婚活時代の一つの指標として、「運命検索」を試してみてはいかがだろうか？ ・1億人の恋愛白書〜運命検索〜 - 対応機種docomo、au	0	0	0	0	0	1	0	0	0
peachy-4353878.txt	　メイクで心も浄化できる？　そんなラッキーな話があるのだろうか。働く女子にとって、毎日は良い事ばかりではない。上司に手厳しい事を言われたり、雑務に追われたりで心が廃れる事だってある。私達にとって救世主とも言えるアイテムが、カネボウ化粧品の「LUNASOL（ルナソル）」から、2009年11月14日に冬の新色・限定色を発売される。 　ルナソルの毎冬のメイクアップテーマは、しんと張りつめた空気の中で冴えわたる月光にインスパイアされた「月光浄化」である。今年は、月の放つ明るく澄んだ光感を、繊細なホワイトの輝きで表現。パーティシーズンに相応しい、きらめきに満ちた浄化メイクを提案してくれる。 　絶大な支持を誇るルナソルの「浄化メイク」だが、メイクコンセプトは、“手を抜かず丁寧にメイクをすれば、顔はもちろん心まで洗われる”という思想のもとに開発した「浄化メイク」だ。シーズン毎に、トレンドを取り入れた「浄化メイク」を考案し、ターゲットである団塊ジュニアの深い共感を獲得していく。 　月の放つ光感を、繊細なホワイトの輝きで表現する2009年冬の「月光浄化」では、月の放つどこまでも明るく澄んだ光感を繊細なホワイトの輝きで表現した、口紅、ネイルカラー、フェースカラーを揃えている。とろけるようになめらかな感触で唇にフィットし、女性らしいふっくらとした唇を演出する口紅「フルグラマーリップスＧ」には、月が放つ澄みきったホワイトの光をイメージした新5色が登場します。乾燥しがちな唇をいたわりながら、やわらかな発色でうるおい感のあるつややかな仕上がりを実現。パーティシーズンの口もとを華やかに演出。 　速乾性に優れ、つややかな仕上がりが持続するネイルカラー「ネイルフィニッシュ」からは、月の放つホワイトの光のニュアンスを閉じ込めた新5色を発売。1色ごとに質感を吟味した上品なカラーで、指先を明るく照らし、しぐさまでも美しく演出してくれる。 　さらに、透明感をプラスするルーセントカラーと、繊細なホワイトの光を与えるシャイニーカラーを組み合わせたフェースカラー「シャイニングフェースカラー」も限定発売する。しっとりと肌になじみ、微粒子パウダーが肌のくすみをリセットしながら、自然な明るさとツヤのある透明感あふれる肌を演出。月の放つ明るく澄んだ光感を演出するメイクで心までも浄化し、大人の凛とした表情に上品な華やかさを添えてくれる。 　毎朝、メイクと同時に心も浄化して“イキイキ”と仕事に勤しむ事が出来たら、周りの評価もアップして自然と煩悩とおさらばできるのではないだろうか。 ■関連リンク ルナソル ■関連記事 ・ラグジュアリーを演出して、クリスマスパーティの主役に！（2009年09月15日） ・あなたのまつ毛は“貧毛”？　8週間20名のまつ毛育毛チャレンジ！（2009年09月11日） ・「そのガサガサ誤魔化せませんわ！」大人気“美肌一族”シリーズより新商品登場（2009年08月24日） ・本物そっくり！　スイーツコスメで楽しみながら美もGET（2009年08月19日） ・女性を潤す新たな注目ワードは“アミノ酸”（2009年08月19日） ・“バレバレ”では男性も幻滅　つけまつ毛専用マスカラ「つけまマスカラ」誕生（2009年08月19日）	0	0	0	0	0	1	0	0	0
peachy-4371655.txt	　明日から10月に入り、いよいよ秋も本格的に。涼しくなってくると、家でゆっくりと過ごしたい女性が多いはず。ライフスタイルにまつわる様々な調査を行う株式会社トレンダーズが、20 代の男女500 名を対象に「ほっとする時」に関する調査を行い、女性が彼氏よりも“ほっとする”と回答している、ある物が明らかになった。 　「家に帰ってほっとするのはどんな時？」との質問に対し、男女共に1番多かった回答は「お風呂に入った時」。その他も、「洋服を着替えた時」、「ご飯を食べた時」など回答が共通する中、女性のみ「温かいものを飲んだ時」、「甘いものを食べた時」という答えが目立った。理由は、「甘いものが好きなので。ほっとするし、幸せな気持ちになる。（26歳・大阪府）」や「疲れがとれるから。（28歳・茨城県）」など。これは「彼氏の声を聞いた時」を11%も上回り、男性の「彼女の声を聞いた時」の24%を大きく下回った。 　また、「甘いもの」の中で特にチョコレートが好きと回答する女性が多く、特に体を温めるホットショコラについては、「冬に飲むと体が温まるし、血糖値が上がって貧血予防になるから。（28歳・東京都）」という声も寄せられた。そんな要望にピッタリな新製品「ガーナde ホットショコラ」が本日より発売となった。そのまま食べても、ホットミルクに溶かして飲んでも美味しいガーナチョコレートで、アクセントにブランデーを加えたちょっと大人の味。これから寒くなっていく季節、お部屋で過ごす時間にはホットショコラをお供にして欲しい。 ■関連リンク ・ガーナde ホットショコラ ■関連記事 ・ゴディバの新商品 “ゴディバ ジェムズ”で本格チョコがより身近に（2009年08月19日） ・映画「ココ・シャネル」とのタイアップで生まれた極上スイーツが期間限定発売（2009年08月17日）	0	0	0	0	0	1	0	0	0
peachy-4379738.txt	　夏が終わり、そろそろ「紫外線」での肌荒れをケアして、冬の乾燥に備えたい女子も多いはず。15周年を迎えるウェスティンホテル東京（目黒区三田1-4-1）は、世界初の特別スパトリートメントとレディース宿泊プランHELENA RUBINSTEIN×THE WESTIN TOKYO 初肌〜うぶはだ〜スパを10月31日まで提供している。 　プロディジー リプラスティ ピール シリーズを贅沢に使った「ヘレナ ルビンスタイン」特別スパトリートメントでは、専用のラグジュアリースイート（通常1 室\8,400）で日々の紫外線やストレスなどで代謝の鈍った肌のターンオーバーを正常に戻し、目覚めるような初肌（うぶはだ）を体感できる。 　また、高級感溢れる特別アメニティ、エグゼクティブクラブ ラウンジで朝食やティータイムを過ごす事ができるのも嬉しい。女性専用フロアでのエグゼクティブステイで、ラグジュアリー気分に酔いしれながら、心も体もリニューアルを体感できる、忙しい女子にとって必見のプランである。 ・詳細 期間：2009年9月4日（金）〜10月31日（土） 特典： プラン限定アメニティプレゼント、エグゼクティブ クラブ ラウンジの利用、レイトチェックアウト14:00（通常12:00） ・お問合せ先 03-5423-7770（9：00〜19：00）宿泊予約課 ■関連リンク ・HELENA RUBINSTEIN×THE WESTIN TOKYO 初肌〜うぶはだ〜スパ	0	0	0	0	0	1	0	0	0
peachy-4386543.txt	　シャンパンと共に優雅にブランチを味わう事ができる「シャンパンブランチ」が、働く女子の間で話題になっている。 　気の合う友人同士で集まれば、恋や仕事の話で尽きる事がない。何時間でも過ごせてしまう「女子会」なら、やっぱりお料理や雰囲気にもこだわりたいもの。ウェスティン東京のレストラン「ザ・テラス」では、10/31まで、ランチブッフェとシャンパンを片手にちょっぴりエレガントな気分に浸れる「シャンパンブランチ」が好評だ。 　前菜からデザートまで、常時50種類以上もの豊富なお料理と、どんな料理にもマッチするシャンパンが気分をご機嫌にしてくれる。もう少しリッチな気分の時は、追加¥1,000で「モエ・エ・シャンドン ロゼ アンペリアル」に変更も可能だ。 　土日祝日のランチは思い切って、シャンパン片手にエレガントな「女子会」を楽しむのはいかがだろうか。 ■関連リンク ・レストラン「ザ・テラス」 ■関連記事 ・女性が“ほっとする”のは、彼氏の声を聞いた時よりも…？（2009年09月30日） ・ゴディバの新商品 “ゴディバ ジェムズ”で本格チョコがより身近に（2009年08月19日） ・映画「ココ・シャネル」とのタイアップで生まれた極上スイーツが期間限定発売（2009年08月17日）	0	0	0	0	0	1	0	0	0
peachy-4403717.txt	　旅や鉄道好きの女の子だけで結成された“鉄旅（てつたび）ガールズ”が、ゆったりとした電車の旅、どこか懐かしい旅気分を味わえる曲を選んだコンピレーションCD「tabiuta -旅へ 歌と-〜鉄旅ガールズrecomend〜」が10月21日に発売される。秋の旅行シーズンのお供に、楽しみたいちょっとセンチメンタルな選曲が魅力的。 　「鉄旅ニッポン」プロジェクトではプロジェクト開始とともに若い女性に向けた鉄道の旅をPRするため鉄旅ガールズプロジェクトを立ち上げた。女子大生も含む旅好き・鉄道好きの20代女性を中心としたメンバー“鉄旅ガールズ”が“女の子が考える、女の子が行ってみたい鉄旅”の情報発信活動を進めている。 　今回は鉄道の旅がより楽しくなる“旅のおとも”として、“旅に持っていきたい歌”をテーマに、「さすらい/奥田民生」や「赤い電車/くるり」など全15曲を集めたCDを作成。今後も様々なグッズやプランの制作が予定されている。 「tabiuta -旅へ 歌と-〜鉄旅ガールズrecomend〜」 1. さすらい / 奥田民生 2. そばにいたい / MAMALAID RAG 3. ずっと読みかけの夏 feat.CHEMISTRY /冨田ラボ 4. Let’s Get Together Now / 川口大輔 5. sha la la / Skoop On Somebody 6. SOULS / bird 7. 風をあつめて / Leyona 8. 赤い電車 / くるり 9. 休日ダイヤ / キリンジ 10. Junior Sweet / CHARA 11. もうひとつの雨 one too many rain / ショコラ 12. 二人のアカボシ / キンモクセイ 13. 夜空ノムコウ(Live Version) / 川村結花 14. いい日旅立ち・西へ / 鬼束ちひろ 15. Look Back Again / 矢井田瞳 ■関連リンク ・鉄旅ガールズプロジェクト ・「tabiuta -旅へ 歌と-〜鉄旅ガールズrecomend〜」 - Sony Music Shop	0	0	0	0	0	1	0	0	0
peachy-4423029.txt	　ワインはフランスとイタリア産だけでは無い——。華やかな香りと酸味が絶妙なオーストラリアワインがにわかに注目を集めている。ワインとディナーを楽しむ「ビクターズ ワインディナー」シリーズを提供する、ウェスティンホテル東京が、“世界で一番販売されているオーストラリアワイン”「ジェイコブズ・クリーク」と、絶品料理を味わうコースを発表した。 　「ジェイコブズ・クリーク」は、60 カ国以上で700 万ケース以上を販売している、世界で一番販売されているオーストラリアワイン。その品質の高さは「リカーランド・トップ100 インターナショナル・ワイン・ショー2001」金賞、「キャンベラ国際ワイン・ショー2001」金賞など、多くの受賞によっても証明済み。 　今回は2002 年、オーストラリアの「ワインメーカーオブザイヤー」に輝き、ワイン醸造技術の発展と向上のために40 年を超える年月を費やしてきたフィリップ・ラファー氏が招かれ、ご参加者のワインに関する様々な質問に答えるというスペシャルな時間付き。 　「ワインディナー フィリップ・ラファー氏 ジェイコブズ・クリークを語る」は、11月20日（金）に開催され、現在予約受付中。ホテル最上階ならではの、レインボーブリッジや東京タワーを望むきらめく夜景を眺めながら、オーストラリアワインに舌鼓を打ってみてはいかがだろうか？ ■「ワインディナー フィリップ・ラファー氏 ジェイコブズ・クリークを語る」 場所：レストラン22階 フレンチレストラン「ビクターズ」（Victor's） 日程：2009年11月20日（金） 時間：18：30/受付 19：00/開始 料金：¥12,500/お一人様 （税サ・込） ご予約・お問合せ：03-5423-7777 ・フレンチレストラン「ビクターズ」（Victor's） ＜ディナーメニュー＞ ・アミューズ ブーシュ フォアグラとドライフルーツのテリーヌ、ポルト酒のレデゥクション ・炙った帆立貝のカルパッチョ パルメザンチーズとレモンドレッシングで和えたベビーリーフを添えて ・真鱈と雲子のシャルドネサバヨンソース ほうれん草とアスパラとともに ・鹿背肉のソテー、ジェニファーベリー風味の赤ワインソース りんごと赤キャベツのピューレを添えて ・チーズ各種 ・クレーム ダンジュ イチゴとラズベリーのソース	0	0	0	0	0	1	0	0	0
peachy-4424879.txt	　JTB 旅のアンケート「たびQ」が「今年のクリスマスの過ごし方は？」というアンケートをWeb上で行った所、2,219名の回答者の中「家でゆっくり過ごす」と回答した人が最も多く、“お家クリスマス派”が増加している事が明らかとなりました。 　「今年のクリスマスの過ごし方は？」という問いに対し、「家でゆっくり過ごす」23％、「イルミネーションを見に行く」15％、「ホームパーティーをする」（14％）の順に回答が集まり、「温泉に行く」（10％）、「国内の旅先で過ごす」（8％）、「海外旅行に行く」（4％）などの「旅行派」は全体のおよそ2割という結果が出ました。 　これは、2009年のクリスマス・イヴとクリスマスが平日であることが大きく関係しているようで、「今年はイブもクリスマスも平日なので仕事帰りにイルミネーションを見に行くくらい」（20代・男性）というコメントも見受けられました。 　「クリスマス（クリスマス・イブ）は誰と過ごす予定ですか？」という問いに対しては、「家族と過ごす」と回答した人が69%と大半を占め、カップルで過ごすという人は9%と意外と少なめ。「家族みんな忙しいですがクリスマスは皆でケーキを食べるのが習慣」（40 代・女性）など、この機会に家族団欒を楽しみたいという意見が多く寄せられました。 　ドレスアップして、ホテルのディナーに出かけ、高価なプレゼントをもらうなんてもう古い？　お料理やケーキを用意してお家でゆっくり過ごすリラックス・クリスマスが今の時代正解なのかもしれませんね。 ・JTB旅のアンケートたびQ	0	0	0	0	0	1	0	0	0
peachy-4424988.txt	　「僕のアニキは神様とお話ができます」。初めて聞くとドキリとしてしまうこのタイトル、実は今大注目の癒し本「サイン」の基となった人気ブログなのです。 　「僕のアニキは神様とお話ができます」は、2008年12月に開設されてからわずか半年あまりで、1万人を越える読者から熱烈な支持を受けるようになった人気ブログ。『神様ほっとらいん』に届いた読者からのさまざまな悩み、質問に、神様とお話できる「アニキ」が答えるというスタイルで多くの読者の心をつかみ、人気を博しています。 　発売直後には、アマゾンの総合ランキングで3日間連続1位を獲得するなど、その注目度はさらに急上昇。今回の書籍化に対し、著者は「正直、世の中に受け入れられるかどうか、緊張のスタートだったのですが、おかげさまで多数のコメントや、お知り合いの方へのご紹介、さらには読者による掲示板作成や、英語の翻訳サイト開設など、涙がでるほど熱い応援が僕たちを支えてくれました」と感謝のコメントを寄せています。 　“小さい頃から神様と会話ができる”というアニキから発せられる言葉の数々に、あなたも癒しを求めてみてはいかがでしょうか？ 龍＆アニキ アニキ（1970年生まれ）、龍（1972年生まれ）。 兄弟なのにあまりに性格が違うため、子どもの頃から　　お互い助け合うことが日常となる。 二人の共通の趣味はキャッチボール。もっぱら龍がピッチャーで、　　アニキがキャッチャー役。普段はお茶目な（？）会社員。福井県出身。 ・僕のアニキは神様とお話ができます	0	0	0	0	0	1	0	0	0
